Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.0846254,0.007106725,10.709078,1.0709078,609.5677,172.66681,-756.12225,752.6127,578.1698,1601.0547,-8.22958,759.5173,579.88416,1605.4803,-9.477368,0.5084928,2.4816523,11.405657,-6.17506,0.035986234,1.0408431,2.7448995,-2.8970592,-0.4938394,0.29589278,0.25380838,-1.6427921,0.08438338,0.005395061,"[487.24089091 942.41897823 375.56124404 626.41581148 421.4511676
 442.68757821 380.16516821 483.3621268  449.68244806 970.46669888]",557.9452112429635,210.17836300798135,970.4666988792179,375.56124404303625,75000,377000,0,43.53583812061697,6.922599188052118,20.08475254382938,70.54318985249847,5084.825706852134,74
0.06278984,0.0045866603,11.965604,1.1965604,1098.9187,194.87152,-775.99005,775.9873,554.7147,1603.035,-18.761887,779.61395,554.9578,1608.181,0.6285457,0.5434497,2.4106581,7.777646,-4.9410195,0.04875509,1.0570471,2.6378095,-2.8264177,-0.5325782,0.294168,0.022592768,-1.6574612,0.08489192,0.0060559628,"[729.74951296 651.69576489 652.06902958 692.60945081 644.92261403
 683.83264767 707.50335929 542.73656272 684.84704149 698.59105144]",668.8557034881671,49.178498210151226,729.7495129604099,542.7365627186465,76000,382000,0,43.0243885810487,6.014767195098102,19.79067398654297,68.82982976268977,5154.6542423856445,75
0.053846754,0.005646436,11.462474,1.1462474,997.852,229.1254,-844.9715,843.285,562.9115,1630.0598,-39.900234,844.11896,563.36096,1649.29,-11.898061,0.5650058,2.3191476,5.888899,-4.920047,-0.11363808,1.0681258,2.8688672,-2.8976493,-0.50784874,0.2857099,-0.02621381,-1.6046429,0.07692835,0.009540955,"[484.43842427 556.10492526 680.3158748  869.73273998 549.64730079
 682.67496259 605.89787811 646.96422075 655.86981806 596.10195709]",632.7748101697073,99.24382216618855,869.7327399824322,484.43842426891854,77000,387000,0,42.50318763311952,7.011967457830906,20.629213200882077,70.1443682918325,5224.851287466474,76
0.07563272,0.009794169,9.910524,0.99105245,2616.5806,349.56714,-829.1537,830.4741,595.9046,1651.6664,-16.463902,831.13965,592.5522,1674.5314,-4.4846745,0.72522986,2.6716993,10.763218,-3.3447537,-0.05322659,1.0881693,2.590788,-4.5089846,-0.52679825,0.3107898,-0.056252643,-2.0388227,0.073381245,0.007808771,"[428.92827378 476.52034635 494.85973197 623.38157752 433.76076558
 511.54464611 514.87196689 487.83928972 446.2154572  450.82981244]",486.8751867574523,54.15696713810765,623.3815775196132,428.92827377575765,78000,392000,0,43.033230334986,7.0663834903389215,20.793897383846343,70.89351120917127,5294.601009004284,77
0.07606255,0.0075072413,10.545633,1.0545634,664.80334,371.45224,-815.7317,813.54126,554.3286,1632.6688,-19.284866,809.02136,550.2796,1643.6127,-4.2435017,0.6567848,2.6621253,7.770439,-4.8294806,-0.086052746,1.12746,2.654088,-3.0579388,-0.5083656,0.29496685,0.04588303,-1.6126269,0.0760277,0.006925969,"[ 606.53449102  581.34473181  678.06063432  675.69319045  523.86415212
  684.66051204  617.15164094  713.59118689  595.78764464 1515.30463435]",719.199281858316,270.9410408415735,1515.3046343538856,523.8641521225902,79000,397000,0,42.844530885107815,5.922511498909444,20.29340013489127,69.06044251890853,5365.7289548390545,78
0.07147203,0.0076006046,10.382203,1.0382203,547.9626,383.49725,-814.4439,813.51294,574.0333,1607.2373,-8.410392,816.49286,572.90686,1621.3291,-2.7496397,0.44358653,2.6254888,12.407385,-5.910893,0.066359185,1.0761173,3.1076517,-3.2084856,-0.49854276,0.293751,0.07317169,-1.9476023,0.074356906,0.007159345,"[1356.73531134  430.56222885  485.1384349   933.56136805  886.37397789
  537.38802397 1022.93066087 1286.35829217  520.96320885 1021.54519345]",848.1556700330481,320.91073802161793,1356.7353113394229,430.562228850969,80000,402000,0,43.97589063504711,7.991287922952324,22.155781255103648,74.12295981310308,5441.496637022123,79
0.07817339,0.0067781084,10.749602,1.0749602,626.3981,146.08911,-840.4053,837.1284,565.4569,1555.8015,-1.9230813,843.0023,566.82104,1565.6683,-2.3693972,0.53622675,2.4491873,7.424506,-5.0975895,0.030490397,1.0612136,2.745991,-2.9570546,-0.49461564,0.30939105,0.08473052,-1.576283,0.0837432,0.0058615864,"[ 250.97274858 1257.83136892  233.43757688 1054.32975107  266.47038604
 1239.08382465  269.48338114  691.91886778  780.94081192  280.12269528]",632.4591412269914,407.09104950101124,1257.831368920893,233.43757688340796,81000,407000,0,42.90504058776423,9.636733668856323,21.172030246816576,73.71380450343713,5513.665483477991,80
0.07985669,0.0062019536,10.836882,1.0836881,11365.802,864.3569,-858.0305,855.75494,526.0996,1549.4441,1.3213404,843.9171,522.16156,1517.7734,-5.258662,0.77443355,2.6788845,11.10007,-3.9730306,-0.224533,1.1369845,3.0890298,-2.8234081,-0.5217313,0.2973334,0.072316006,-1.5670407,0.08378989,0.00796061,"[ 283.60985467 2805.25076766  924.26422192 1020.69451407 2422.26583141
 2120.45969436 1169.51637463  250.25583715 1962.76006306  994.73843979]",1395.3815598718063,837.3231349055093,2805.250767655251,250.2558371500403,82000,412000,0,43.31800524238497,8.092570988927037,21.210607977584004,72.62118420889601,5594.078764966689,81
0.07525996,0.008183789,10.224905,1.0224905,350.12103,345.94666,-808.92114,809.2915,579.1672,1557.9044,-14.521993,815.25464,581.87067,1576.8175,-6.208104,0.51774013,2.5808108,8.721955,-7.19164,-0.08404083,1.0872178,2.8075824,-2.8427968,-0.476149,0.2780497,0.111491695,-1.6889052,0.08372369,0.008075475,"[ 477.0073698  1305.48445356  468.6298253   518.46931239 1040.09707016
  481.16558555  549.68211123  515.99823194  530.83076935 1002.96431732]",689.0329046593436,290.1779033094436,1305.4844535562265,468.6298253047087,83000,417000,0,42.33343238616362,15.885562606155872,22.65370687795803,80.87270187027752,5666.818074112292,82
0.07318398,0.008220604,10.279331,1.0279331,654.3877,200.36026,-782.6583,781.10547,528.5906,1476.8866,-28.89534,791.8435,533.7263,1485.9613,-0.5982418,0.7717764,2.689688,8.651131,-3.5977492,-0.2746691,1.1242269,2.3969278,-2.8954165,-0.4927903,0.2695047,0.008413434,-1.5587656,0.07659356,0.005724256,"[ 142.05065773  950.38783461  151.22256688 1259.73046374 1317.41182178
  822.3269179  1784.19956208  352.64117145 1024.78847545 1261.56455017]",906.6324021783819,517.168954945054,1784.1995620759828,142.0506577348771,84000,422000,0,43.663142974022776,7.752394264098257,21.747527410276234,73.16306464839727,5743.1964015243575,83
0.07809679,0.005719972,11.01514,1.101514,518.52527,347.4206,-840.63855,840.2038,541.5423,1456.065,-1.9527448,841.29297,539.0012,1448.1644,-9.20247,0.7234391,2.605067,9.488352,-4.1263876,-0.055207044,1.1384603,3.319524,-2.9492555,-0.5159394,0.28425446,0.032348856,-1.6016064,0.092274286,0.005653356,"[1969.96885756 2867.68290182  503.65350953  510.97256796 2878.53540588
  555.34601639 1973.03543276 1058.61447505  476.77402101 1830.51639893]",1462.5099586896747,917.376750074721,2878.5354058836574,476.77402101143406,85000,427000,0,42.81512011727318,10.969756862148643,19.661148062441498,73.44602504186332,5822.600552891381,84
0.062197227,0.0038262282,12.140266,1.2140267,441.34598,148.35675,-841.2907,844.2277,553.6646,1522.0138,-8.790832,841.8467,553.3219,1527.8741,-11.324792,0.20025146,2.251185,8.492228,-4.82797,0.09620875,1.0123913,2.7854638,-2.7796574,-0.48373178,0.28701243,0.034992084,-1.7570443,0.07785778,0.010274838,"[2685.46722044 1198.93461809  266.50564496  239.75029164 2450.81112007
  123.87149424 2378.4848385  1876.36865313  265.9550492  1891.98752957]",1337.813645984526,986.4252633054261,2685.4672204405483,123.87149424232291,86000,432000,0,44.58469966799021,16.927363275084645,21.984452822245657,83.49651576532051,5904.997156983707,85
0.07438922,0.0055534495,10.959752,1.0959753,1054.689,271.85507,-882.25916,877.9635,541.0446,1525.5708,-1.7255328,874.8954,537.68445,1525.3914,-4.3169284,0.81999445,2.825709,9.438143,-6.1329393,-0.039255995,1.1637353,3.4775949,-3.2353568,-0.5157484,0.2978254,0.054232538,-1.9794741,0.08407952,0.00816845,"[1486.03765988  787.48295044  980.44665661 1536.32200819  887.40119833
  721.2982808   805.85117175  791.91652101  746.8898113  1162.97296596]",990.6619224255685,288.1871495010528,1536.3220081902634,721.2982807979229,87000,437000,0,43.2687008199282,15.82807026989758,20.4674113499932,79.56418243981898,5980.139142142609,86
0.087859355,0.0041573234,11.718875,1.1718875,364.71655,160.38332,-776.6301,773.1538,569.36005,1511.3969,-11.555071,772.30884,568.2462,1504.1613,-18.076939,0.34040943,2.265842,6.37956,-4.150757,0.010215071,1.0412629,2.4458742,-2.7960944,-0.4758711,0.295266,0.06670034,-2.0929608,0.06869157,0.00843562,"[1001.75315808 1015.48893086 1270.43544916  995.48901708 1349.44707114
 1283.6369411   983.42194293 1302.69111859  958.36614148 1023.58609334]",1118.4315863764364,151.62053036057551,1349.4470711447204,958.3661414778012,88000,442000,0,43.087815278209746,11.406497469171882,21.728008545469493,76.22232129285112,6056.959188366309,87
0.06590458,0.008070664,9.851803,0.9851803,646.51154,585.35785,-852.40955,853.573,519.30597,1533.2286,-26.457695,855.6698,514.42694,1517.4089,-14.264961,0.69176245,2.3372116,10.374495,-3.5182314,-0.023204148,1.111132,2.9199338,-2.7486396,-0.53687674,0.2727788,0.10541612,-1.5749769,0.072379924,0.009294963,"[1079.28531163 1144.87708544 2827.76644585 2169.34255002  755.01137812
 2094.97692177 1468.95570049 1208.51746369 1938.36759771 2417.98712029]",1710.5087575022585,640.3713651488204,2827.766445852415,755.0113781227569,89000,447000,0,42.95138508500531,12.005396197084337,21.856923357583582,76.81370463967323,6140.474621474743,88
0.06373656,0.004338079,11.524941,1.1524942,366.68817,213.39696,-829.25885,825.905,522.45776,1446.3395,-3.9249318,820.7489,520.9961,1416.5466,-9.30418,0.45479393,2.3707964,8.099173,-4.866109,0.046361517,1.0724872,2.2992647,-2.7174962,-0.5181261,0.29222086,0.07296398,-1.7790072,0.075433895,0.011685731,"[ 981.00569161 2587.33503206  642.43212643  708.14738734  754.78071664
 1397.25431469 1615.33067915 1572.66485297 1045.32975628 1827.37710485]",1313.1657662025452,579.950521572308,2587.335032063769,642.432126429521,90000,452000,0,43.94762178417295,18.70754547417164,21.99292061617598,84.64808787452057,6222.968714368064,89
0.06645646,0.006121476,10.83195,1.0831951,396.2378,221.57167,-815.05115,813.0161,519.8985,1456.5355,-9.63224,816.5067,521.4056,1458.0303,-3.168536,0.5287403,2.6982005,12.597477,-3.294107,0.066447794,1.0591587,3.1456783,-3.6079166,-0.49375677,0.27887952,0.02151519,-1.5746279,0.0915977,0.0066994405,"[888.09078783 711.81475735 834.34240553 619.33156135 612.134479
 866.99545793 906.03351132 596.50277788 930.10175026 945.02938682]",791.0376875277365,133.77217116177036,945.0293868166809,596.5027778779734,91000,457000,0,44.50845571793616,16.55406475486234,22.038515110965818,83.10103558376431,6299.060809421353,90
0.09064506,0.009178711,9.602316,0.9602316,346.9369,361.00006,-863.7692,865.7937,534.6764,1454.953,-1.5336509,878.17487,539.3446,1470.9073,-6.712747,0.5681665,2.6248677,13.6202965,-4.3166056,0.05537073,1.1002884,2.8222432,-3.2349908,-0.5109363,0.26571178,0.016927093,-1.4987526,0.07209778,0.010829173,"[1038.82883548 3189.77738464 1968.88433061 1662.5613533   907.91818183
 1522.46151362  840.16846316  798.4020062  1407.8068513  1567.21059556]",1490.401951569755,678.6076611796652,3189.7773846404684,798.4020061975865,92000,462000,0,43.12411726266146,9.546734143979847,22.634675746317953,75.30552715295926,6380.6231299676,91
0.0821314,0.004098869,11.628265,1.1628265,828.20593,172.44797,-845.01666,839.14197,535.3177,1446.7283,-9.554655,846.5028,533.47174,1446.4811,-0.43891552,0.7087142,2.5344412,7.9218936,-4.703148,0.14070393,1.1047267,3.3074503,-2.8516254,-0.5403841,0.28793904,0.10090673,-1.6426657,0.04988625,0.0043405313,"[1034.26651572  879.81374269  866.29546668  684.73033664  834.79376842
  641.49525388 1019.29614888  848.58140617  710.12033512  673.7205659 ]",819.3113540101161,132.67030511940732,1034.266515721887,641.4952538842349,93000,467000,0,43.6364717669785,15.803656504955143,21.84518962027505,81.2853178922087,6456.0913832844235,92
0.05071615,0.004338151,11.596242,1.1596242,614.833,490.81915,-819.0264,822.3065,539.59015,1431.7244,3.9166915,803.5759,531.1361,1380.9116,1.5669364,0.17275776,2.2343261,7.3360553,-3.8854842,-0.09688119,0.9887089,2.5604324,-2.9692419,-0.5175246,0.30429175,0.11511931,-1.7044398,0.06041237,0.012423517,"[ 604.37608976  583.78516831  679.86419517 1146.70916168 1634.09775689
  629.27323458  621.2728998   755.30790443  636.66510483  630.92290884]",792.2274424291691,321.4227905048426,1634.0977568946555,583.7851683068197,94000,472000,0,43.23126532090828,9.989084629807621,22.445044276770204,75.6653942274861,6531.154161540326,93
0.06169074,0.012362784,8.881334,0.88813347,711.646,374.43427,-897.5359,892.21423,501.73038,1468.1407,-28.78921,888.40857,499.4328,1419.2875,-8.407628,0.4969653,2.2953002,8.218721,-5.343806,0.11122734,1.0469779,3.5444474,-2.9164965,-0.53441006,0.28215382,-0.0029002428,-1.6009643,0.048037432,0.005419706,"[ 624.45374501  743.3675771  1005.98092315  856.76054052 1139.08638944
  896.24674273  612.05131831  904.51283612 1152.06707272 1241.8152272 ]",917.6342372292231,207.59047532919018,1241.815227202889,612.0513183063473,95000,477000,0,42.545531754381955,9.385259896051139,22.927413284778595,74.85820493521169,6606.758070863783,94
0.050048046,0.008561235,9.827225,0.98272246,582.0092,414.9017,-850.19366,857.60266,490.29407,1374.8387,-21.310106,855.872,488.82913,1360.2003,-3.2154818,0.30113044,2.415918,8.353859,-5.8579264,0.009373969,1.0164522,2.8620741,-2.7788794,-0.51957387,0.26875383,0.001993984,-1.6327394,0.05651449,0.008499295,"[ 888.0505786   897.23711997  893.02483179 1058.44162824  783.14528936
  976.09529001  754.53485939  735.82536552  741.581092    880.91368921]",860.884974408187,101.50012039877781,1058.441628243384,735.8253655177247,96000,482000,0,42.64129717228934,10.132904177065939,21.9816861897707,74.75588753912598,6680.786028176546,95
0.056066662,0.008457044,9.782387,0.9782387,799.6146,410.42926,-892.45,889.1546,504.9275,1389.4805,-15.357552,889.74976,501.17636,1404.4084,-26.782486,0.14597663,2.2476919,8.719357,-5.010097,-0.022942342,0.97681296,2.9900358,-2.928329,-0.5164148,0.27159703,0.019277781,-1.914066,0.03556313,0.005136948,"[ 645.3718796   868.73480942  679.30887042  601.88386427  672.88206705
  832.30403881 1037.25188439  659.73594152  648.15200404  708.36878612]",735.3994145628128,128.58359189192126,1037.251884387625,601.8838642692402,97000,487000,0,42.88711320981383,9.409027504269034,22.073235136456788,74.36937585053965,6753.8927013748325,96
0.03870297,0.0052347495,11.081781,1.1081781,338.82422,131.60023,-824.87756,819.9968,491.32535,1382.4688,-5.102368,822.6363,490.1823,1367.639,-2.2483392,0.332506,2.428286,7.074829,-5.284292,-0.020718537,1.0453916,3.174648,-2.882749,-0.5194572,0.28621995,0.119280756,-1.6213202,0.029978106,0.0063004987,"[ 863.4387382  1240.36839273  673.05732328  668.60792992  595.58696689
  653.10350296  974.41589959  710.64650563  737.46528215  476.75892805]",759.344946940791,206.14615789650205,1240.36839273499,476.75892804940236,98000,492000,0,43.06585217313841,8.146966977976263,22.193504178896546,73.40632333001122,6826.929919871502,97
0.02953279,0.00626292,10.6765375,1.0676538,542.2419,164.29776,-890.2702,883.69116,511.6983,1433.2911,-8.082176,890.0357,514.8069,1433.7397,-9.178391,0.30004567,2.5092254,10.103424,-6.3009543,0.15824968,1.0386796,2.8448448,-3.179396,-0.48885664,0.26388794,0.088588506,-1.718607,0.040725213,0.006240148,"[985.10125022 844.08589826 751.5037975  847.01042541 679.40672124
 682.45967296 847.16280869 843.58582036 818.08949385 754.1899345 ]",805.2595822991896,86.83293296097808,985.1012502226438,679.4067212359288,99000,497000,0,44.20221738703549,7.781187348999083,22.036998245865107,74.02040298189968,6902.2492375862785,98
0.03907,0.006219356,10.602531,1.0602531,638.88293,298.62607,-847.19116,844.0597,509.1882,1420.9336,-4.5733995,852.9193,506.81644,1436.5107,-5.076937,0.5065868,2.4831028,12.871712,-5.0606036,0.03603145,1.0589199,3.304822,-3.2783663,-0.5136638,0.2678577,-0.01951003,-1.4782009,0.036786802,0.0071502565,"[1004.70759388  624.12808307 1040.4295172   947.64673162  634.51269768
  987.24986286 1488.94875853  692.85848369  961.96965574 1021.30762264]",940.3759006899451,240.66108810978753,1488.9487585329564,624.1280830686466,100000,502000,0,43.69841403514147,9.080454694107175,22.326821491122246,75.10569022037089,6978.770863451064,99
0.03186254,0.0066556805,10.482795,1.0482795,321.58627,78.848564,-837.373,834.5366,512.2841,1380.9802,-21.21746,837.359,510.83682,1371.6853,-7.4314914,0.14400889,2.2385073,10.067041,-3.7932112,0.050813515,0.9561721,3.0184195,-3.866268,-0.5209928,0.2707132,-0.0053713024,-1.4661837,0.03835938,0.008064957,"[ 980.83573708  746.35998659  720.04683527  966.27167597  916.14575162
 1588.27784811  816.85351419  943.9032341   720.15175073 1096.63792591]",949.5484259568071,244.17290220841153,1588.2778481097935,720.0468352732187,101000,507000,0,43.385417392943054,10.496661074925214,22.246849358081818,76.12892782595009,7054.83041618485,100
0.033955164,0.009012333,9.459262,0.9459262,9527.208,269.9297,-890.0903,891.5342,476.48355,1378.773,-18.310232,886.93036,473.3952,1363.6809,-6.8482256,0.37401426,2.5417285,9.417237,-5.763912,-0.10672316,1.057326,3.09513,-3.5064106,-0.54143274,0.27486864,0.036209375,-1.6344925,0.03256644,0.0076158186,"[1527.58172905  822.56838539  645.15294501  849.25851095  745.53543529
 1142.86655863 1142.39619491 1458.21159365  892.50326509  787.69013741]",1001.3764755383756,288.17938436331195,1527.5817290541543,645.1529450137984,102000,512000,0,42.869309226982296,10.42788157472387,21.301544461864978,74.59873526357114,7129.322784351651,101
0.03422216,0.0076147006,9.910002,0.9910002,420.13763,296.68005,-872.25995,867.62024,493.32053,1422.6672,-9.789468,861.47296,490.38724,1385.6737,-3.440221,0.36886847,2.447817,9.47843,-5.5042744,0.14907062,1.0473379,2.4261363,-3.0243206,-0.52671707,0.28362995,0.07739884,-1.472439,0.029122597,0.0075973496,"[1064.74865537 1341.03304631  947.94754554  792.93203516  850.72893314
  935.56422746  825.2390951  1008.5341838  1465.23339321  833.43990784]",1006.540102293284,216.07572713338578,1465.2333932127626,792.9320351624846,103000,517000,0,43.17827918380499,10.324995416682214,21.89581023203209,75.39908483251929,7204.893995701801,102
0.02953892,0.007595496,10.046282,1.0046282,482.52264,263.486,-838.1403,840.97205,489.6428,1340.3849,0.954628,829.268,482.89658,1303.9882,2.7134943,0.40502542,2.4257312,7.676505,-4.7634735,-0.122598924,1.00561,2.6904101,-2.8443208,-0.5414652,0.28546003,-0.0420817,-1.6188394,0.03527776,0.0077003227,"[ 856.01018685  964.07801734 1039.04847391  968.2631601  1042.11717571
  778.41409827  960.72648634  693.44343057 1047.73905194 1009.24479774]",935.9084878770279,114.9940159421116,1047.7390519387397,693.4434305698295,104000,522000,0,43.59437622083351,10.499527094885707,21.96394736599177,76.05785068171099,7281.908384915907,103
0.035422776,0.0076875724,9.943687,0.99436873,458.1524,168.41808,-937.72205,937.40894,465.19797,1398.9121,-0.66613305,935.5434,463.33786,1385.5276,-0.99111074,0.23691303,2.1913097,7.07755,-6.8102694,-0.043224707,0.98867106,2.5435195,-3.1709082,-0.52882653,0.25974712,-0.024808764,-1.5587188,0.035154883,0.0068266555,"[ 986.35448664 1274.17096316 1675.43701167 2950.98502064 1306.90273664
 1012.60530884  591.35141579 2526.13519921 1591.32858373 1279.10585063]",1519.437657695583,682.477756946797,2950.9850206448955,591.3514157904037,105000,527000,0,43.81837005726993,11.456190486904234,21.306195007171482,76.58075555134565,7362.6063693254255,104
0.03193574,0.006826273,10.094388,1.0094389,408.5741,307.40005,-866.07245,868.45654,458.63303,1336.602,-14.577796,865.66077,454.44077,1328.6691,-2.5471764,0.19896546,2.2169979,6.7752075,-5.956378,0.11326331,1.0159433,2.5427868,-2.681816,-0.5280616,0.2773599,0.0082473755,-1.4414648,0.013395418,0.007184534,"[1256.41357951 1311.28583425 1295.54080702 1180.50243453 3262.29718007
 1036.59058102 2408.17946626  934.59700108  793.3192775   850.91177578]",1432.963793701322,746.9614720968675,3262.2971800693813,793.3192775041913,106000,532000,0,43.29482100578025,15.574693491216749,22.224092188756913,81.09360668575391,7442.072389970534,105
0.012338148,0.0071994215,10.038715,1.0038716,266.00558,810.0035,-862.61487,864.17676,484.07672,1337.562,-45.95876,858.70465,479.24695,1318.1509,-15.614932,0.07668942,2.3540707,7.513511,-5.6295385,-0.03256416,0.9864061,2.4193282,-2.7719772,-0.53139496,0.28686476,-0.04993403,-1.4390544,0.020916134,0.0066600917,"[1393.20823789 1031.19190034  661.76172812  922.24585739  860.59786839
 1151.53353215 1592.05270548  888.41328727  858.46936958  597.57473786]",995.7049224467994,293.8030613317274,1592.0527054750137,597.5747378602423,107000,537000,0,44.03464848967269,13.948791336733848,21.962805446237326,79.94624527264386,7520.133307530079,106
0.020859292,0.0066570924,10.272839,1.0272839,406.01602,310.3038,-861.3779,863.30994,470.50354,1313.2578,-10.028275,873.61786,473.0251,1326.4734,-10.064764,0.29762572,2.5694637,10.406369,-4.737024,0.16069026,1.045759,3.138935,-4.3564963,-0.5125202,0.2806665,-0.044056803,-1.5314945,0.021334395,0.007875711,"[2279.85939616 1878.53271219 2886.35276942  687.37146764 3019.04847869
 1268.84193997 1204.5769483  2616.62861048 2602.32067798  913.38132015]",1935.6914320977944,817.9147571728013,3019.048478693208,687.3714676435926,108000,542000,0,43.034202840644866,12.063308720942587,21.4447289891541,76.54224055074155,7604.185845338274,107
0.02151261,0.007871085,9.892562,0.9892562,230.7812,165.49109,-917.5176,915.89417,469.18484,1345.3461,-22.971622,924.7075,470.11575,1370.2688,3.5600088,0.28952926,2.318927,9.7964325,-3.9799309,-0.026905192,1.0160519,3.630448,-2.8470669,-0.5314774,0.2626449,-0.026597857,-1.4033513,0.026531745,0.0072655813,"[1206.84720816 1128.90202002 1006.31733126  910.90996805 1135.01679388
 1448.4286616  2312.73780527  857.00876107  889.03757998  954.64102124]",1184.984715052872,412.6257296024006,2312.7378052673243,857.0087610740193,109000,547000,0,43.47352684382349,19.57914665294811,21.822479223832488,84.87515272060409,7682.300466590561,108
0.026088092,0.007269047,10.200321,1.0200322,669.4991,129.61552,-797.60315,796.119,497.9863,1315.3438,-6.812651,801.5554,495.45483,1309.4344,-4.032889,0.0022904463,2.2379682,9.291784,-5.582658,0.010161973,0.9514058,3.0831752,-2.7247825,-0.49777594,0.2606739,-0.05916497,-1.5326514,0.015740618,0.0069584474,"[2971.90063771 2304.31247248 1694.12127593 1366.81223629 2807.20946676
 1066.84071842 2311.85622005 2054.18182335 1394.05087772 2838.46549917]",2080.975122788515,644.8936218789262,2971.9006377105766,1066.840718420427,110000,552000,0,43.92825767304748,12.817695409059525,21.53483876027167,78.28079184237868,7770.190617640037,109
0.015965577,0.006961909,10.287174,1.0287174,464.70898,151.7521,-805.9113,804.66797,483.2478,1358.9646,-1.0826839,807.6678,482.96927,1339.7681,-0.86242366,0.17750105,2.2328365,7.624708,-3.1776328,-0.098821126,0.9782733,2.2891295,-2.8826394,-0.49569854,0.26474348,0.016708821,-1.4265059,0.018434558,0.0062716864,"[1733.83320858 2219.57567158 1861.19173118 1612.47856993 1664.86293782
 1141.44794688 2755.16353168  986.527978    967.38721791  945.94533486]",1588.8414128423397,567.6382091514529,2755.163531682489,945.9453348642047,111000,557000,0,42.83557153912261,22.42779730912298,21.336787714157254,86.60015656240284,7851.807617041748,110
0.01982671,0.0062737153,10.577598,1.0577598,1495.4731,438.09967,-864.2231,860.2267,475.21906,1311.9371,-5.1929374,865.4978,474.38547,1336.4707,1.5655917,0.39611652,2.4671876,12.536507,-7.6453395,0.11585939,1.0316767,3.667129,-3.1923954,-0.5136853,0.2585013,-0.002077192,-1.3598187,0.009332173,0.0060594645,"[1102.25450225 2924.1118839  1197.5191254  2909.14033265 1081.22443696
 1239.93833931 1553.62588154 1725.31363114 1569.19202402 2740.44473699]",1804.2764894162315,719.5667560523265,2924.111883902124,1081.2244369578918,112000,562000,0,43.87184996297583,17.445390834938735,22.003392362967134,83.3206331608817,7936.3708323123865,111
0.009159188,0.0060635796,10.747456,1.0747455,232.27219,127.278595,-894.21576,891.03467,464.60455,1352.1906,-19.036106,891.8705,462.33978,1342.7843,3.6661859,0.28940976,2.166446,7.9675045,-4.035242,0.102307595,1.0097897,2.7400386,-2.7754521,-0.5182817,0.27675402,-0.011262029,-1.4660039,0.01776765,0.0052755317,"[1280.1610762  1157.25394381 2844.07367119 1177.98410762 2819.35536703
 1237.78333994 1352.19840567 1339.3252139  1791.68345625 1826.43272957]",1682.6251311181907,615.7327602070757,2844.0736711948875,1157.2539438091135,113000,567000,0,44.69864692306146,18.69340237369761,21.9090990354307,85.30114833218977,8020.6365438476205,112
0.018407634,0.005275258,11.244913,1.1244913,678.87256,109.47534,-897.3869,895.8819,482.9308,1349.5724,1.7948343,894.23334,482.59982,1344.5062,-5.629826,0.11366777,2.2096117,7.6718845,-4.888321,0.05550457,0.9748733,2.347053,-2.888776,-0.5218956,0.26099408,-0.014642596,-1.4388491,0.018358644,0.005374624,"[2374.49061653 2996.22111123 3017.59754267 3049.7662338  1399.259823
 2147.38607984 3099.87990681 3158.85779686 2999.31585774 2989.74475017]",2723.2519718659887,543.3971801812723,3158.857796857369,1399.2598230041144,114000,572000,0,43.1654618778266,17.660112452227622,21.600636101793498,82.42621043184772,8115.121406442951,113
0.019586787,0.005379309,11.258402,1.1258402,598.19824,300.99936,-934.3781,929.05835,447.22318,1331.3839,-2.111003,927.8808,447.8732,1326.6948,-7.7356963,0.25050473,2.16281,8.991582,-6.9477615,0.125546,1.0074085,3.418972,-3.6023784,-0.54778594,0.26329577,0.008232176,-1.5664153,0.010324964,0.0052880556,"[2923.21266404 2069.68291302 1496.30047643 1604.37449501 1762.86347729
  902.65948765 1219.07948757 3100.36299412 2732.88778163 1203.80104538]",1901.522482215664,736.3772564644499,3100.362994122949,902.6594876509547,115000,577000,0,42.387389490846545,29.720524067990482,22.145639390684664,94.25355294952169,8200.113190432545,114
0.008900023,0.0052945963,11.322144,1.1322144,361.11777,229.15758,-849.3372,848.8751,480.70526,1324.5669,-10.945531,839.1538,476.78983,1305.2507,-20.974146,0.14372583,2.2313416,7.3490415,-4.0192537,-0.06367258,0.9964451,3.3837495,-2.786332,-0.49691197,0.24429448,0.07467651,-1.486157,0.022306794,0.0057867886,"[2042.81919443  619.61767837 2366.57233557 2048.03830528 3126.93931812
 1189.32934518 2659.13875493 2790.34539916 2308.8527393   937.22455908]",2008.8877629410938,790.8446375804502,3126.9393181208657,619.6176783691832,116000,582000,0,42.587242586072534,20.4593019830063,22.738863910082728,85.78540847916156,8286.893441380933,115
