Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.5643065,0.015962292,17.04205,1.7042049,134.34805,75.27263,-1110.7954,1107.9421,404.33588,1457.476,-5.036683,1111.7867,404.85873,1455.0527,3.4111028,-0.21116424,2.0134687,7.142273,-4.759484,-0.033477265,0.8800453,2.0989761,-2.6845622,-0.43942857,0.16681017,0.033542067,-0.95269084,1.5458429,0.015089284,"[1020.93808818 2059.10345808 2042.3999104   891.95833088 2030.95673299
 2076.2346042  1455.18063737  977.66775378  965.08368289 3153.5703685 ]",1667.3093567267472,695.364413088237,3153.5703685046506,891.9583308818977,333000,1667000,0,33.04014790710062,7.922019835095853,23.440921985544264,64.40308972774073,20974.770957491826,332
1.5426311,0.015075264,17.081694,1.7081693,127.42459,54.469673,-1201.0795,1198.7585,425.9526,1531.8126,-2.8164515,1203.8203,425.4562,1535.9722,-4.0190754,-0.29744986,2.1232083,7.718331,-4.5512996,0.13661735,0.8968149,2.6460583,-2.8930721,-0.4478997,0.15393539,-0.06387451,-1.064441,1.5343277,0.022539314,"[ 815.9048312   763.81459407  752.6433855  1068.22008144 2039.40368662
  872.09796773  824.88862448  782.51231572  855.84691702  806.93880399]",958.2271207747372,370.24325706451395,2039.4036866176973,752.6433854965454,334000,1672000,0,33.218703197781,15.597612579353154,23.27729763649404,72.09361341362819,21040.169534566347,333
1.5336072,0.022536345,16.070448,1.6070448,332.3954,59.57066,-1170.9878,1170.4758,413.90216,1518.864,-18.027231,1173.1951,412.5333,1515.5599,-4.2976537,-0.21097615,2.0567734,7.0304446,-5.117305,0.08872626,0.900319,2.1697412,-2.9615993,-0.44429764,0.157763,-0.12597814,-1.0947218,1.584115,0.010611172,"[1002.23848083 1009.76265382 2851.93068935  965.71156608  851.55132545
 1512.4070779   811.26820096 1603.41713278 1317.49589144  871.45441961]",1279.7237438223817,587.3778276677047,2851.930689350998,811.2682009639445,335000,1677000,0,32.69510099897161,8.905918071046472,22.974857249762863,64.57587631978095,21107.43043546425,334
1.5826689,0.010628777,18.246166,1.8246167,363.16852,403.0155,-1176.8577,1177.169,390.32043,1484.458,-0.12117964,1176.9294,387.61765,1477.1141,-1.6766684,-0.11391621,2.4035878,9.080917,-5.747783,-0.09487299,0.9806764,2.4530056,-3.456738,-0.44344965,0.16478199,-0.021653533,-1.016402,1.5440922,0.012607297,"[ 753.82391017  785.12505939 1517.09895851  870.14232669  759.22326149
  781.47652635 1859.76873111  767.73715502  909.96365213  748.73326507]",975.309284593266,368.1097259995553,1859.768731108023,748.7332650654815,336000,1682000,0,32.866021789610386,11.595486192032695,24.207602922338992,68.66911090398207,21173.757326480933,335
1.5447174,0.012630859,17.883945,1.7883946,312.18344,84.5152,-1154.5399,1152.9304,408.82254,1509.2133,-16.528612,1156.7732,410.45102,1515.2539,-4.105711,-0.13259308,2.0637064,7.092746,-3.9980276,-0.020133635,0.89691633,2.251366,-2.9424946,-0.4311769,0.16224097,0.059369624,-1.0152236,1.5154308,0.0192624,"[3158.07126027  815.53535054  846.24578194 1007.45866395  931.28487808
  935.02168766 1126.0463982  1518.59767398 1031.47387503 1565.54185673]",1293.527742636767,668.4319556317231,3158.071260266737,815.5353505353206,337000,1687000,0,32.94190987898037,9.255661817267537,22.638983711134642,64.83655540738255,21241.208095556125,336
1.517189,0.019235747,17.148027,1.7148027,114.068375,55.538624,-1117.29,1113.1932,411.127,1454.1296,2.5802944,1115.6267,411.8624,1455.135,4.8660655,-0.32304975,2.0539746,6.6489882,-6.015284,0.07595509,0.9082519,2.3992848,-3.2047405,-0.4505829,0.16700968,0.0031303763,-1.0297017,1.5185492,0.01272168,"[ 941.98499494  936.53894752  933.26603072  900.61514945 1270.97939438
  886.65007689  976.76826733  988.79773927  934.95125404  858.42649678]",962.8978351319874,109.16764550417795,1270.9793943772627,858.4264967777556,338000,1692000,0,33.147381061222404,11.871555054094642,23.496254635043442,68.51519075036049,21306.604046218563,337
1.5152525,0.01270886,17.342709,1.7342709,583.8948,583.4266,-1136.5718,1132.6093,389.87265,1462.9131,-18.106625,1139.9768,388.24612,1459.6823,-0.7579144,-0.21502495,1.9084035,8.059594,-4.6752205,0.009550647,0.8980236,2.5390947,-3.2674644,-0.42954472,0.16884987,-0.03242919,-1.3606305,1.5011429,0.0124468375,"[ 976.01391974  844.40702599  824.98697958  810.41133153  795.97258143
 1191.99807176  862.15605975  840.31820921 1930.70416772  747.30496461]",982.4273311313679,337.83496580546205,1930.7041677183886,747.3049646100038,339000,1697000,0,33.00093340082094,8.755633830092847,22.201666021253914,63.9582332521677,21371.074688401073,338
1.5027412,0.012519604,17.103142,1.7103142,125.86845,53.14121,-1146.1091,1145.9185,385.2117,1459.3198,-2.827213,1143.1663,383.40186,1453.9657,4.1721854,-0.24514602,1.9244132,7.4401336,-4.888887,0.012581308,0.8853242,2.7288635,-2.8143706,-0.42849454,0.16838238,0.032257766,-1.3899307,1.5002086,0.015495459,"[ 797.04586402 1665.65493497  808.0344991   753.284362   3151.92477368
 2113.63439459 2868.48468427 1000.31923354 1403.67160287  759.46070022]",1532.151504925831,856.3387660716683,3151.924773682925,753.2843619971186,340000,1702000,0,32.92219720967114,9.27122011827305,23.66398503538221,65.8574023633264,21441.632356669288,339
1.4968379,0.015574607,16.463175,1.6463175,184.76993,34.003586,-1219.0674,1220.3356,361.68573,1516.6622,-3.86836,1221.0724,361.4264,1508.2812,-5.065764,-0.10753478,2.080863,7.5131106,-5.290297,0.043960523,0.93543905,2.4366918,-2.884256,-0.4000844,0.15332687,-0.05178106,-0.83639115,1.4863174,0.012769972,"[2066.14541808  819.14064073  985.96750342 1451.83178929 2364.3607994
  838.26918816 2168.2523746  1063.06908476 1972.26057778  730.48506504]",1445.9782441262182,604.9063227217681,2364.360799402352,730.4850650408096,341000,1707000,0,32.865561484359205,13.974385856185108,22.45669951522723,69.29664685577154,21509.94132625498,340
1.4871273,0.012713909,17.022402,1.7022402,115.58348,43.44953,-1176.1079,1175.7273,456.0505,1574.8081,1.9289991,1178.509,457.65192,1574.8011,3.9673223,-0.3994678,1.930398,5.8722205,-4.4438696,0.06403878,0.87384665,2.3081973,-2.8706715,-0.42691267,0.16201887,-0.069063395,-0.87844616,1.4713217,0.012739782,"[ 726.48717519 1185.43780971  930.49255397  674.89402248 1937.24836521
  839.588512   1446.42244187  741.88282831  798.04166929  868.55465932]",1014.9050037348812,380.2168981429717,1937.248365207779,674.8940224813178,342000,1712000,0,33.021322812885046,12.990470195189118,23.796080419328064,69.80787342740223,21575.81859562872,341
1.4728541,0.012766527,16.81306,1.6813061,117.39395,88.0074,-1137.4474,1135.7972,425.34467,1467.3403,1.6714544,1130.3411,424.23383,1457.1619,0.39284682,-0.21051309,1.9560198,8.716227,-4.738209,0.041725278,0.86499673,2.3963401,-2.7890375,-0.40369663,0.14739187,-0.053801373,-1.1102594,1.4602517,0.016133677,"[1630.46501953 1689.6890263   949.65070604  695.72481126  790.7494849
 1408.93985473  178.24763354 1652.42153801  806.62306734  850.88505643]",1065.3396198075407,479.2870933936163,1689.6890262952359,178.24763353759107,343000,1717000,0,32.49928934779018,9.062374830711633,23.525271030608565,65.08693520911038,21642.014698375016,342
1.4611452,0.016133748,16.148922,1.6148922,110.856125,42.381523,-1095.4838,1093.3011,427.59503,1432.7792,5.6671243,1096.1497,427.48306,1436.3514,3.41836,-0.18663257,2.2206862,8.295807,-4.827225,0.13551252,0.9242849,2.084946,-2.9524524,-0.40232107,0.16048865,-0.0752254,-1.1399877,1.4458637,0.014524418,"[1971.05531907  912.33514584  920.82165196  978.16883364  830.569243
 1817.85193932  866.25636204 1044.19476142  974.12337873  803.30932573]",1111.8685960748055,398.6250715479857,1971.0553190700693,803.3093257268097,344000,1722000,0,32.49241023370996,10.17426183493808,22.774236257188022,65.44090832583606,21707.087586553767,343
1.4451759,0.014503749,16.327284,1.6327285,310.6276,81.465126,-1206.591,1207.6462,386.35577,1510.4973,2.294546,1207.85,386.31317,1505.2377,1.5022751,-0.32046223,1.9232697,6.089832,-4.789469,-0.053309698,0.89369285,2.2922242,-2.6569757,-0.42028412,0.15042582,-0.07594189,-0.95833904,1.4162462,0.015745092,"[ 863.86000237  918.56223578 1067.07390913 1823.33066865 1351.61037369
 1270.28519126 1038.12299502  710.76924267 1079.48322439  821.00554294]",1094.4103385899177,306.3582411408825,1823.3306686515948,710.7692426672671,345000,1727000,0,33.03937710635364,9.809671472758055,23.47580903675407,66.32485761586577,21774.8300850112,344
1.4122037,0.015736928,16.341373,1.6341374,115.53612,75.40083,-1122.6793,1123.5679,444.237,1473.9495,-2.7950654,1128.3672,443.76285,1478.8538,5.5414667,-0.3081239,2.1204758,6.489958,-7.7230663,-0.17391276,0.87321407,2.167072,-2.8711767,-0.38934204,0.16488999,-0.0657357,-1.0900145,1.4298737,0.015029987,"[778.82861778 831.22385316 789.95861423 887.15001299 765.33788719
 674.30494387 812.55646215 650.04769826 816.92888455 759.70572956]",776.6042703739115,67.2307898792881,887.1500129881586,650.0476982565907,346000,1732000,0,32.775759282987565,11.230856106150895,23.551350858528167,67.55796624766663,21838.374322231393,345
1.4355867,0.01506131,16.826693,1.6826693,291.8238,180.57576,-1186.8544,1180.8467,454.4019,1548.8297,1.0695996,1178.0745,447.43002,1538.3331,1.5754279,-0.60700214,2.1960576,11.604984,-7.7055035,-0.103729725,0.84719473,2.2916818,-2.9587572,-0.38232636,0.16614631,0.09141764,-1.3644549,1.4276264,0.017527133,"[ 769.12624758  802.51157466  860.3169468   967.5415869   863.07735512
 3122.79793436  833.09472632 1132.01072269 2286.16505247 1136.06564123]",1277.2707788129876,747.470126946978,3122.797934356013,769.1262475835217,347000,1737000,0,33.016463454812765,7.220419245772064,23.7471076361835,63.98399033676833,21906.377982856706,346
1.4268042,0.017530581,16.180958,1.6180958,1698.221,165.70963,-1186.26,1184.0474,411.82135,1522.3182,-2.4355605,1188.6545,410.64435,1522.201,0.517406,-0.36377847,2.1412728,9.711772,-5.0484924,-0.07053819,0.89297897,2.3326805,-2.9344857,-0.40590253,0.16602865,-0.01987192,-1.0702031,1.4068792,0.017373761,"[1362.7931216  3049.93756399  781.05924424 2903.86164133 1906.52966511
  782.91312599 1985.72630109  798.89536291  962.20466218  786.45708277]",1532.0377771207127,842.8461503571189,3049.937563988684,781.0592442387351,348000,1742000,0,33.109361737035215,11.243157627992332,22.11734822811559,66.46986759314314,21976.85018099891,347
1.409136,0.017367046,15.937949,1.593795,156.26498,61.081024,-1174.9822,1171.4297,369.3367,1488.1101,4.60246,1172.1453,369.6123,1493.0112,6.0805745,-0.30929053,1.9905344,6.3324213,-4.9931903,0.0444781,0.872566,2.2694957,-2.7183523,-0.42067456,0.16246516,-0.035320505,-1.287009,1.4077519,0.013755958,"[1273.1643126  2629.50879639  660.1466746   788.67897505 1305.48187359
 1603.63476968 1301.88474755  811.11306148 1253.7328131  1411.62981667]",1303.897584070901,527.7180435184998,2629.508796392889,660.1466746011404,349000,1747000,0,33.60612944327295,15.249139534309506,22.30701728956774,71.1622862671502,22045.25525957253,348
1.4094765,0.013789895,16.753887,1.6753887,134.70503,134.70271,-1140.861,1139.6183,419.206,1467.4246,1.2971529,1135.4446,418.09964,1460.3027,1.8119714,-0.51132524,1.7656056,4.4965444,-4.2476172,0.009480814,0.86221075,2.584179,-2.8405955,-0.38380137,0.1618613,0.007997498,-0.9377184,1.377716,0.01747067,"[2928.13546947 1020.16676531 3095.99855205 2050.60790339 1562.15357264
 1462.67841634 2289.14816578  870.96253997  814.10665054  732.90194017]",1682.6859975650484,828.7965732156101,3095.998552045175,732.9019401725274,350000,1752000,0,32.7000956046395,12.493986246176064,23.79105949215591,68.98514134297147,22117.87758236006,349
1.3774213,0.0174087,16.333172,1.6333172,966.963,104.56747,-1059.4675,1056.3367,428.2496,1422.5409,-3.9107318,1061.7571,426.58688,1421.606,6.699667,-0.26162642,2.0570643,9.149731,-5.0612645,0.11344361,0.8959168,2.327716,-2.8453362,-0.40552115,0.16680034,-0.0053721964,-1.5411086,1.3979698,0.015003431,"[ 839.22003826 2463.67299774  711.62318736 1582.03456247  926.82757533
  699.92819424  768.08568106 2167.94906857 1923.82041208 2403.81513046]",1448.697684756788,701.0168172059279,2463.6729977364334,699.9281942389591,351000,1757000,0,32.44737457903102,16.134576288051903,22.633541465271264,71.21549233235419,22186.11601352645,350
1.4001787,0.014936505,16.824806,1.6824807,188.39316,100.303696,-1210.8469,1207.3649,426.3105,1540.4847,-36.769344,1209.9895,423.8328,1540.1224,-4.785091,-0.6387259,1.9174501,7.149114,-4.9883695,0.04532987,0.85855854,2.757329,-2.8366227,-0.399317,0.16329406,0.10760042,-1.0105021,1.3735117,0.011116468,"[ 651.02683771  850.38837721 1901.90583577 2453.29684551 2498.33495577
 3026.06618035 1229.61724776 1381.43340636  928.48372832  799.96812365]",1572.052153839502,799.4078906136232,3026.0661803469566,651.026837706576,352000,1762000,0,32.53839502763003,13.160787435248494,22.14373946748674,67.84292193036526,22255.69242018694,351
1.3777399,0.011092724,17.739025,1.7739025,393.8756,88.76771,-1166.4783,1160.6199,375.3042,1460.2709,-0.00048571825,1161.8257,374.10526,1456.5201,2.1271424,-0.3152327,2.0752492,7.0851316,-7.8914375,0.036338907,0.90620404,3.1936023,-2.9543836,-0.41760126,0.16957945,-0.08475706,-1.1724659,1.3879149,0.011940147,"[ 982.91623684 1897.77114786 2527.77747186 2201.10520654  844.81238132
 1020.33066444  810.60503808 3005.48683838  766.25695024  793.87062186]",1485.093255741239,800.5846313269953,3005.486838375102,766.2569502357379,353000,1767000,0,33.0195273081772,14.898216285277158,23.08788240235299,71.00562599580735,22326.23724842863,352
1.3872485,0.011940693,17.12626,1.7126261,92.06914,239.7478,-1226.8202,1227.1709,360.6089,1527.3909,-11.276768,1227.4491,358.4411,1537.051,-1.4232101,-0.25806838,1.9409862,5.277231,-4.7421594,-0.060442265,0.8982974,2.8767996,-2.8020654,-0.40476382,0.1545768,-0.054648876,-0.9816627,1.3809812,0.010759893,"[ 853.23754538 1026.01395738 1339.79880286  991.50078879 1789.9034055
 1208.59323818 1022.16803838  845.9307152   852.11160459  761.05054085]",1069.030863710738,293.38608055655584,1789.9034055043326,761.0505408469899,354000,1772000,0,33.06505060987547,14.441547592170537,22.552813629619777,70.05941183166578,22391.13336600922,353
1.3809017,0.010772752,17.155521,1.7155522,149.51877,88.463356,-1152.4663,1150.2019,412.34628,1487.102,2.8766298,1152.4209,412.23016,1467.8257,2.999277,-0.36492395,2.0282123,7.655431,-4.6260276,0.09687772,0.8856161,2.283509,-2.6346786,-0.41017365,0.1651703,0.10048142,-0.9528809,1.3479027,0.016766544,"[1106.701829   1588.08686593  918.26299183 2247.5810092  1383.40759802
 1379.27697335 1672.95500612 1874.54473514 2917.47155214 1261.41695379]",1634.9705514516863,560.5425998848458,2917.4715521422045,918.2629918306286,355000,1777000,0,34.393181235995144,9.27944247610867,23.410208912100643,67.08283262420446,22465.60461803805,354
1.3480031,0.016773593,15.644676,1.5644677,434.50812,121.17159,-1157.016,1156.6003,453.3451,1505.9441,0.17989641,1159.384,451.8837,1513.1692,4.959029,-0.16992694,2.167166,13.332423,-4.0677047,-0.10956609,0.91892093,1.9710428,-3.5331686,-0.40486884,0.17135246,0.14256358,-1.343232,1.3520688,0.017605942,"[1237.86229924 2770.10077665 1584.08914263  887.79870401  817.19117119
 1091.16967527 2814.73163826 2866.64040599  810.29456455  809.99293443]",1568.9871312220082,848.3831725263374,2866.6404059903534,809.9929344267805,356000,1782000,0,35.029075247235596,16.67093777190894,24.22453672485426,75.9245497439988,22540.105370652862,355
1.3507254,0.01762876,15.157396,1.5157397,383.23987,48.52217,-1130.926,1128.6799,441.46384,1507.044,0.8469238,1131.301,438.5912,1499.5293,1.0093384,-0.403218,2.12873,11.33509,-6.310993,0.025091866,0.9186582,2.6680422,-3.0987558,-0.40044752,0.16667466,-0.053123623,-0.9983929,1.3286248,0.020781647,"[2025.03573199 2754.99603251 2762.0899071   786.12565236  837.49191101
  835.27531116 1018.3596203  1411.97004124  792.45590484  991.09500853]",1421.489512103311,759.7125547256655,2762.0899071037456,786.1256523641816,357000,1787000,0,35.905920998193324,15.25248290784657,23.21044586552307,74.36884977156296,22613.466118576005,356
1.3291395,0.020872977,14.85067,1.485067,176.97455,45.87792,-1142.5398,1139.7123,446.37595,1501.9912,-2.047804,1142.9651,446.09143,1498.6436,4.051429,-0.6373395,1.8904787,5.3809705,-4.742097,-0.012677923,0.816369,2.0261183,-2.802599,-0.379704,0.16398498,-0.09122458,-0.9078932,1.3660784,0.021743143,"[2837.80002584 2974.48673306 2990.52892444 1112.13911359 2850.68825964
 1103.54464286 2932.92481166 2850.17512556 2856.24822005 2137.60936094]",2464.6145217650123,716.5792184368687,2990.528924440484,1103.5446428646662,358000,1792000,0,34.6328856558539,14.245734992902726,24.82456513494253,73.70318578369915,22698.54998669168,357
1.3692803,0.021802872,14.872384,1.4872384,154.29922,151.59813,-1239.0471,1235.6344,395.8768,1511.91,-20.2793,1229.5099,394.635,1506.9846,-6.2424846,-0.27436328,2.1193666,6.9000382,-4.186369,-0.04707479,0.9193314,2.527113,-2.7709403,-0.3963262,0.15202017,-0.09182878,-0.954612,1.3278666,0.020238923,"[1884.99477537 1972.84449447 1424.05226072 1327.80050362  974.26570193
 2901.45333865  871.9541906  1605.24835846 1500.57315438 1063.9890566 ]",1552.717583479522,567.0559780229212,2901.4533386505755,871.9541905961498,359000,1797000,0,35.272150326985866,25.629762563854456,23.51165440073237,84.41356729157269,22773.042794826906,358
1.3277206,0.020130819,15.091,1.5091,307.4583,56.60963,-1181.7606,1179.0071,446.58594,1568.6857,3.8763924,1183.7626,443.5602,1570.5039,1.3462621,-0.18159695,2.179462,7.796667,-5.8849087,-0.09965516,0.93931407,2.7009914,-3.684736,-0.40079245,0.17393783,0.01956287,-1.1676186,1.3496187,0.021656903,"[2102.35261537 2247.24742812 2238.20726919 2383.25455723 2633.4142837
 2826.55038018 1787.94949373 1474.55574057 2947.01089614 2548.64928923]",2318.9191953458762,431.4442638894203,2947.0108961372084,1474.5557405739996,360000,1802000,0,34.90488436166197,15.712082272861153,24.47318290406838,75.0901495385915,22855.54644455947,359
1.3484102,0.021690687,15.156212,1.5156212,454.43,110.42781,-1227.3816,1221.9344,366.91113,1499.0109,-0.6052664,1224.4658,366.74625,1489.5375,4.205428,-0.4552632,1.936161,6.0274696,-4.9139104,-0.10383437,0.86517817,2.56727,-2.6678667,-0.39404523,0.17163353,0.0070236325,-1.1501696,1.3076853,0.019338753,"[ 815.80656778 1876.01833213  965.47659336 2868.11983932 1795.89966399
 2266.82575381 2296.60148611 3130.88595303 2094.40967686  788.36728555]",1889.8411151942298,779.5448612074244,3130.8859530250643,788.3672855517987,361000,1807000,0,34.7873713709414,23.128770464099944,23.849695664830506,81.76583749987185,22933.653125583194,360
1.3098543,0.019377645,15.363179,1.536318,139.47421,87.51271,-1210.9812,1209.4635,409.54422,1520.8486,7.5225563,1209.9343,410.99414,1520.7014,4.8960204,-0.37831402,1.9530278,5.5086794,-5.9783816,0.043186378,0.87137145,2.378407,-3.0182383,-0.40878877,0.16351534,-0.09378831,-1.1009606,1.3070767,0.018554814,"[2885.2289531  1203.85836828 2890.73839434 1969.58586037  822.42809387
 2189.50543755 2952.56589048 1127.75804765 2872.67176608 2919.41962186]",2183.3760433579228,810.7532379163748,2952.5658904792213,822.4280938687963,362000,1812000,0,35.65914657432586,19.475570197682828,24.775745268911123,79.91046204091981,23016.866249842104,361
1.3094422,0.018644677,14.910905,1.4910905,141.74506,77.26355,-1132.113,1129.4424,424.4736,1450.1902,1.1157862,1127.1272,423.58783,1445.9384,0.49820113,-0.23298036,2.03598,8.178014,-4.9573727,-0.016040718,0.88193345,2.3112104,-2.6641095,-0.37739134,0.15065786,-0.08639248,-0.9237689,1.306853,0.032050967,"[2930.36444284 1274.2816517  2930.48140137 2949.21955091 3006.10072782
 2899.47027199 2038.00565155 1574.43797215 2972.31663128 2906.33892869]",2548.101723030668,626.544996207926,3006.100727817922,1274.2816517024216,363000,1817000,0,34.863441521301866,22.780388216022402,25.502702981699258,83.14653271902353,23103.41349985171,362
1.3094933,0.032099076,14.055868,1.4055868,146.46954,75.349464,-1086.1217,1086.1539,376.85452,1395.4415,5.3616114,1088.2848,376.60944,1396.5397,-1.4809322,-0.7187807,1.7016928,5.8338118,-4.87833,0.005645352,0.801383,2.224031,-2.539369,-0.38609323,0.16203897,-0.073973745,-1.0689658,1.3129203,0.02072228,"[2949.05681046 2639.04789524 2579.45057726 3016.22271525 2959.49706258
 2495.82302345 2696.41121619 2906.77035214 1661.05308759 2331.03874047]",2623.43714806485,385.8745442353132,3016.222715250866,1661.0530875885663,364000,1822000,0,35.09339044895023,26.182911964133382,24.337378789205104,85.61368120228872,23189.58795808535,363
1.3099425,0.020705897,14.465215,1.4465215,103.167076,55.994408,-1153.937,1153.7286,418.8419,1478.2643,2.9445117,1158.2196,420.12973,1482.3717,5.630689,-0.42827952,1.9327173,6.7836943,-6.410944,0.023332484,0.8658477,2.5842266,-2.6613936,-0.41540697,0.17377065,-0.024911717,-1.1539309,1.285285,0.024343425,"[2798.97273044 1421.27075745 2994.41140578 2895.89853064 1406.10189078
 2640.14640338 2738.7853435  1684.25894991 1889.47006099 2700.8146506 ]",2317.0130723473776,605.9007277788361,2994.4114057835573,1406.1018907798075,365000,1827000,0,33.91590176708996,26.747851757798344,24.925767535343766,85.58952106023207,23270.921820751857,364
1.2861588,0.024420876,14.168227,1.4168228,1029.2363,92.84311,-1247.539,1243.1252,362.1143,1508.1849,-3.7565336,1245.0485,357.80658,1515.8245,-8.648117,-0.22342494,2.1910026,7.476329,-5.2448773,0.02333721,0.93278474,2.4873228,-3.0510066,-0.4150765,0.16315605,0.043902844,-1.2109582,1.2605982,0.019872868,"[ 976.62215668 2096.26109944 1015.02237708 1221.8129795   882.98954744
 3135.1442208  2068.86348658 2669.69370515 1275.37651941  934.33258661]",1627.6118678687458,767.8422997393319,3135.1442208002663,882.9895474418968,366000,1832000,0,32.910031952895224,22.494619882199913,23.201858999673277,78.60651083476841,23341.930407424923,365
1.2630259,0.01976568,14.178238,1.4178238,194.18631,87.33501,-1161.8607,1157.4827,415.78625,1500.2769,-5.529807,1160.6008,415.15436,1507.4922,0.6062472,-0.52859795,2.1083574,11.964316,-4.626698,0.124232285,0.8662427,2.18207,-3.5752985,-0.3945968,0.15400693,-0.0024683475,-0.991989,1.2691485,0.022046244,"[1397.26482204 1254.49680309 3123.55688478 2271.40751703 1424.49158914
 1692.21332079 1927.15143506 2008.33973211 1728.63073197 3180.41148913]",2000.7964325121575,644.4712624054225,3180.4114891308327,1254.4968030913997,367000,1837000,0,33.079624156001955,14.902323015965521,23.42312674690038,71.40507391886786,23417.203149566427,366
1.2706051,0.02209354,13.837836,1.3837837,159.5125,57.583466,-1183.8683,1181.6138,368.67352,1468.9625,4.661851,1183.986,367.54172,1484.511,3.0383642,-0.46702278,1.9254057,5.268526,-5.52385,-0.018021667,0.84912837,2.6349392,-3.0050502,-0.3933293,0.16321258,-0.057595134,-1.1392419,1.2561197,0.0144667905,"[1289.23519896 1301.11225718 2445.70627436 1030.91476298 2922.9493077
 2185.10635101 1763.92688027 2106.04225106 3066.82986284 1244.19630415]",1935.6019450503131,689.3751017987267,3066.829862837661,1030.9147629751126,368000,1842000,0,33.03433510893956,18.773550142068416,22.982151557691395,74.79003680869937,23492.807066450827,367
1.252442,0.01448815,14.8521595,1.485216,92.656784,71.29322,-1270.2228,1271.4852,314.57568,1501.305,-0.13455778,1270.3862,312.82495,1500.7812,4.8285193,-0.5109006,2.1598852,11.194794,-5.5168033,0.073124334,0.8326256,2.2141538,-3.5736299,-0.39055693,0.16232659,-0.05134523,-1.1642122,1.2615999,0.013347271,"[1143.52893367  814.98396981 1727.03194863  808.43229037 2928.3644842
  870.20491131 1864.69372604 1852.65079845 3060.94049624 1005.58641217]",1607.6417970905425,799.0914529746696,3060.940496236226,808.4322903719276,369000,1847000,0,32.76726493379101,19.59436800284311,23.427661593537778,75.7892945301719,23564.719324274454,368
1.2628132,0.013394711,15.356342,1.5356343,132.51349,228.82733,-1154.114,1152.1965,436.19455,1518.8649,-7.69135,1155.2073,434.14227,1534.1907,-5.2976265,-0.19816294,1.9757687,6.7661896,-4.6543365,-0.057391673,0.8960991,2.5009818,-2.7188673,-0.4062027,0.18793684,0.07337153,-1.5017639,1.2587645,0.011572225,"[ 972.72761927 1751.95305019 3133.00992432 1553.5370845   778.34498927
 3002.91231736 2624.35058267 1337.90882496 2590.05040145 3017.58478895]",2076.237958293247,851.5764750636745,3133.0099243161067,778.344989272755,370000,1852000,0,33.09053873317316,15.725003141909838,22.659103060141206,71.4746449352242,23640.850671063177,369
1.2586737,0.011551788,15.796406,1.5796406,267.79517,60.370815,-1124.0817,1127.0566,383.3097,1447.3322,8.70988,1125.5393,383.98334,1452.732,2.0983093,-0.54841936,1.8733021,5.8981466,-5.5082173,0.020905653,0.8287642,2.7327926,-2.6219792,-0.3984172,0.18181388,-0.08802678,-1.1355741,1.2346594,0.013923412,"[2921.3233321  1160.59672941  935.424443   2866.90888788 2894.09591903
 2970.44697875 1910.47613621 1790.54115703 2210.87405368 1760.80370499]",2142.1491342104027,716.307756482884,2970.4469787537496,935.4244430023494,371000,1857000,0,32.96066749794409,20.38035613996908,23.97468065842986,77.31570429634303,23719.70303899655,370
1.2343476,0.013949958,15.455565,1.5455565,85.79424,50.87129,-1164.6356,1162.5178,375.5102,1460.7474,-0.032771647,1165.2283,373.63837,1466.5348,5.721894,-0.39627677,2.137612,6.993444,-5.648664,-0.14296369,0.88481563,1.9931469,-3.0254815,-0.391534,0.18028349,-0.014410883,-1.2948049,1.2622806,0.009422321,"[2954.8764172  2801.93817756 2973.72954597 1285.04288801 3043.34837649
 2310.66779438 1808.10393596 2995.51110154 2999.77024182 1724.0643738 ]",2489.7052852732204,624.8785338997938,3043.3483764895304,1285.0428880147872,372000,1862000,0,32.915891837794334,21.920448207762092,22.968044369015843,77.80438441457227,23800.114678115584,371
1.2597353,0.009424937,16.422705,1.6422704,284.02136,42.33726,-1164.8994,1164.1838,376.77383,1464.5594,-16.582071,1166.6052,375.20554,1470.2084,3.3530617,-0.39416677,1.93979,5.632192,-5.9282455,0.020405779,0.8636769,2.5592737,-2.80366,-0.4051609,0.17675744,0.036874503,-1.1297143,1.2177067,0.011987755,"[1387.07082806 1721.90572147 2975.22548477 2367.2128483  1983.32129887
 1215.83891508 1547.89107031 1301.13235064 2290.04980608 2249.25120609]",1903.8899529680534,538.5923805442328,2975.2254847664335,1215.8389150807036,373000,1867000,0,32.8065400137566,24.531419727951288,22.06881119357422,79.40677093528211,23873.736510873772,372
